segm_idx,tablet_CDLI,view_desc,rec_idx,line_idx,pos_idx,train_label,mzl_label,status
1844,P334912,Obv,33,5,2,5,248,1
1844,P334912,Obv,34,5,3,15,514,1
1844,P334912,Obv,35,5,4,35,553,2
1844,P334912,Obv,36,5,5,0,0,0
1844,P334912,Obv,37,5,6,0,0,0
1844,P334912,Obv,38,5,7,0,0,0
1847,P334912,Rev,0,0,0,82,812,1
1847,P334912,Rev,1,0,1,16,661,1
1847,P334912,Rev,2,0,2,139,543,1
1847,P334912,Rev,3,0,3,76,142,1
1847,P334912,Rev,4,0,4,87,580,2
1847,P334912,Rev,5,1,0,0,0,1
1847,P334912,Rev,6,1,1,80,252,1
1847,P334912,Rev,7,1,2,353,813,1
1847,P334912,Rev,8,1,3,56,754,2
1847,P334912,Rev,9,2,0,82,812,2
1847,P334912,Rev,10,2,1,43,579,0
1847,P334912,Rev,11,2,2,201,643,1
185,P334910,Rev,0,0,0,148,566,1
185,P334910,Rev,1,0,1,14,748,1
185,P334910,Rev,2,0,2,90,132,1
185,P334910,Rev,3,0,3,110,140,1
185,P334910,Rev,4,0,4,76,142,1
185,P334910,Rev,5,0,5,148,566,1
185,P334910,Rev,6,0,6,14,748,0
185,P334910,Rev,7,0,7,0,0,0
185,P334910,Rev,8,0,8,0,0,0
185,P334910,Rev,9,1,0,117,755,1
185,P334910,Rev,10,1,1,87,580,1
185,P334910,Rev,11,1,2,37,698,0
185,P334910,Rev,12,2,0,80,252,1
185,P334910,Rev,13,2,1,65,561,1
185,P334910,Rev,14,2,2,183,258,1
185,P334910,Rev,15,2,3,183,258,1
185,P334910,Rev,16,2,4,84,260,1
185,P334910,Rev,17,2,5,56,754,1
185,P334910,Rev,18,2,6,296,348,2
185,P334910,Rev,19,2,7,111,856,0
185,P334910,Rev,20,2,8,349,788,0
185,P334910,Rev,21,2,9,23,85,0
185,P334910,Rev,22,2,10,10,869,0
185,P334910,Rev,23,3,0,30,490,1
185,P334910,Rev,24,3,1,89,172,1
185,P334910,Rev,25,3,2,79,724,0
185,P334910,Rev,26,4,0,30,490,1
185,P334910,Rev,27,4,1,13,552,1
185,P334910,Rev,28,4,2,11,839,1
185,P334910,Rev,29,4,3,36,255,1
185,P334910,Rev,30,4,4,56,754,1
185,P334910,Rev,31,4,5,10,869,1
185,P334910,Rev,32,4,6,17,112,1
185,P334910,Rev,33,4,7,80,252,1
185,P334910,Rev,34,4,8,24,14,2
185,P334910,Rev,35,4,9,57,548,0
185,P334910,Rev,36,4,10,79,724,0
185,P334910,Rev,37,5,0,13,552,1
185,P334910,Rev,38,5,1,11,839,1
185,P334910,Rev,39,5,2,111,856,1
185,P334910,Rev,40,5,3,349,788,1
185,P334910,Rev,41,5,4,23,85,1
185,P334910,Rev,42,5,5,148,566,1
185,P334910,Rev,43,5,6,183,258,1
185,P334910,Rev,44,5,7,58,24,0
185,P334910,Rev,45,6,0,11,839,1
185,P334910,Rev,46,6,1,4,110,1
185,P334910,Rev,47,6,2,183,258,1
185,P334910,Rev,48,6,3,56,754,1
185,P334910,Rev,49,6,4,62,380,1
185,P334910,Rev,50,6,5,117,755,1
185,P334910,Rev,51,6,6,24,14,1
185,P334910,Rev,52,6,7,82,812,1
185,P334910,Rev,53,6,8,16,661,0
185,P334910,Rev,54,6,9,62,380,0
185,P334910,Rev,55,7,0,170,883,1
185,P334910,Rev,56,7,1,23,85,1
185,P334910,Rev,57,7,2,13,552,1
185,P334910,Rev,58,7,3,26,10,1
185,P334910,Rev,59,7,4,4,110,1
185,P334910,Rev,60,7,5,79,724,0
185,P334910,Rev,61,8,0,100,737,1
185,P334910,Rev,62,8,1,13,552,1
185,P334910,Rev,63,8,2,193,71,1
185,P334910,Rev,64,8,3,229,275,1
185,P334910,Rev,65,8,4,173,708,1
185,P334910,Rev,66,8,5,25,350,1
185,P334910,Rev,67,8,6,42,511,1
185,P334910,Rev,68,8,7,218,628,0
185,P334910,Rev,69,8,8,219,576,0
185,P334910,Rev,70,8,9,187,644,0
185,P334910,Rev,71,9,0,119,266,1
185,P334910,Rev,72,9,1,78,164,1
185,P334910,Rev,73,9,2,11,839,1
185,P334910,Rev,74,9,3,4,110,1
185,P334910,Rev,75,9,4,3,495,1
185,P334910,Rev,76,9,5,0,0,0
185,P334910,Rev,77,9,6,0,0,0
185,P334910,Rev,78,9,7,0,0,0
185,P334910,Rev,79,9,8,0,0,0
185,P334910,Rev,80,10,0,111,856,1
185,P334910,Rev,81,10,1,349,788,1
185,P334910,Rev,82,10,2,23,85,1
185,P334910,Rev,83,10,3,11,839,1
185,P334910,Rev,84,10,4,4,110,1
185,P334910,Rev,85,10,5,0,0,0
185,P334910,Rev,86,10,6,0,0,0
185,P334910,Rev,87,10,7,0,0,0
185,P334910,Rev,88,11,0,30,490,1
185,P334910,Rev,89,11,1,170,883,1
185,P334910,Rev,90,11,2,227,693,0
185,P334910,Rev,91,12,0,119,266,1
185,P334910,Rev,92,12,1,78,164,1
185,P334910,Rev,93,12,2,11,839,1
185,P334910,Rev,94,12,3,4,110,1
185,P334910,Rev,95,12,4,14,748,1
185,P334910,Rev,96,12,5,119,266,2
185,P334910,Rev,97,12,6,79,724,0
185,P334910,Rev,98,12,7,47,750,0
185,P334910,Rev,99,12,8,26,10,0
185,P334910,Rev,100,12,9,62,380,0
185,P334910,Rev,101,12,10,136,591,0
185,P334910,Rev,102,12,11,159,474,0
185,P334910,Rev,103,13,0,56,754,1
185,P334910,Rev,104,13,1,296,348,1
185,P334910,Rev,105,13,2,288,312,1
185,P334910,Rev,106,13,3,100,737,0
185,P334910,Rev,107,13,4,10,869,0
185,P334910,Rev,108,14,0,2,1,1
185,P334910,Rev,109,14,1,193,71,1
185,P334910,Rev,110,14,2,229,275,1
185,P334910,Rev,111,14,3,14,748,1
185,P334910,Rev,112,14,4,173,708,1
185,P334910,Rev,113,14,5,25,350,1
185,P334910,Rev,114,14,6,219,576,0
185,P334910,Rev,115,14,7,187,644,0
179,P334910,Obv,0,0,0,11,839,1
179,P334910,Obv,1,0,1,4,110,1
179,P334910,Obv,2,0,2,119,266,1
179,P334910,Obv,3,0,3,78,164,1
179,P334910,Obv,4,0,4,84,260,0
179,P334910,Obv,5,1,0,210,18,1
179,P334910,Obv,6,1,1,58,24,1
179,P334910,Obv,7,1,2,14,748,1
179,P334910,Obv,8,1,3,26,10,1
179,P334910,Obv,9,1,4,77,736,1
179,P334910,Obv,10,1,5,13,552,1
179,P334910,Obv,11,1,6,17,112,1
179,P334910,Obv,12,1,7,0,0,0
179,P334910,Obv,13,1,8,0,0,0
179,P334910,Obv,14,2,0,77,736,1
179,P334910,Obv,15,2,1,41,98,1
179,P334910,Obv,16,2,2,11,839,1
179,P334910,Obv,17,2,3,4,110,1
179,P334910,Obv,18,2,4,119,266,1
179,P334910,Obv,19,2,5,78,164,2
179,P334910,Obv,20,2,6,84,260,0
179,P334910,Obv,21,3,0,119,266,1
179,P334910,Obv,22,3,1,78,164,1
179,P334910,Obv,23,3,2,156,136,1
179,P334910,Obv,24,3,3,94,631,1
179,P334910,Obv,25,3,4,21,358,0
179,P334910,Obv,26,3,5,11,839,0
179,P334910,Obv,27,4,0,13,552,1
179,P334910,Obv,28,4,1,11,839,1
179,P334910,Obv,29,4,2,11,839,1
179,P334910,Obv,30,4,3,77,736,1
179,P334910,Obv,31,4,4,216,720,1
179,P334910,Obv,32,4,5,82,812,1
179,P334910,Obv,33,4,6,148,566,1
179,P334910,Obv,34,4,7,193,71,1
179,P334910,Obv,35,4,8,229,275,2
179,P334910,Obv,36,4,9,14,748,0
179,P334910,Obv,37,4,10,173,708,0
179,P334910,Obv,38,4,11,25,350,0
179,P334910,Obv,39,5,0,30,490,1
179,P334910,Obv,40,5,1,219,576,1
179,P334910,Obv,41,5,2,13,552,1
179,P334910,Obv,42,5,3,8,111,1
179,P334910,Obv,43,5,4,16,661,1
179,P334910,Obv,44,5,5,62,380,0
179,P334910,Obv,45,6,0,13,552,1
179,P334910,Obv,46,6,1,11,839,1
179,P334910,Obv,47,6,2,81,753,1
179,P334910,Obv,48,6,3,81,753,1
179,P334910,Obv,49,6,4,62,380,1
179,P334910,Obv,50,6,5,111,856,1
179,P334910,Obv,51,6,6,349,788,1
179,P334910,Obv,52,6,7,23,85,1
179,P334910,Obv,53,6,8,58,24,2
179,P334910,Obv,54,7,0,108,89,1
179,P334910,Obv,55,7,1,30,490,1
179,P334910,Obv,56,7,2,170,883,1
179,P334910,Obv,57,7,3,227,693,0
179,P334910,Obv,58,8,0,62,380,1
179,P334910,Obv,59,8,1,28,469,1
179,P334910,Obv,60,8,2,90,132,1
179,P334910,Obv,61,8,3,148,566,1
179,P334910,Obv,62,8,4,5,248,1
179,P334910,Obv,63,8,5,193,71,1
179,P334910,Obv,64,8,6,229,275,1
179,P334910,Obv,65,8,7,14,748,0
179,P334910,Obv,66,8,8,173,708,0
179,P334910,Obv,67,8,9,25,350,0
179,P334910,Obv,68,9,0,42,511,1
179,P334910,Obv,69,9,1,195,259,1
179,P334910,Obv,70,9,2,87,580,1
179,P334910,Obv,71,9,3,16,661,1
179,P334910,Obv,72,9,4,62,380,0
179,P334910,Obv,73,10,0,11,839,1
179,P334910,Obv,74,10,1,4,110,1
179,P334910,Obv,75,10,2,15,514,1
179,P334910,Obv,76,10,3,139,543,1
179,P334910,Obv,77,10,4,56,754,1
179,P334910,Obv,78,10,5,30,490,1
179,P334910,Obv,79,10,6,89,172,2
179,P334910,Obv,80,10,7,23,85,0
179,P334910,Obv,81,10,8,41,98,0
179,P334910,Obv,82,11,0,81,753,1
179,P334910,Obv,83,11,1,81,753,1
179,P334910,Obv,84,11,2,62,380,1
179,P334910,Obv,85,11,3,2,1,1
179,P334910,Obv,86,11,4,211,663,1
179,P334910,Obv,87,11,5,94,631,1
179,P334910,Obv,88,11,6,84,260,1
179,P334910,Obv,89,11,7,108,89,2
179,P334910,Obv,90,11,8,30,490,0
179,P334910,Obv,91,11,9,242,22,0
179,P334910,Obv,92,11,10,143,535,0
179,P334910,Obv,93,12,0,220,861,1
179,P334910,Obv,94,12,1,81,753,1
179,P334910,Obv,95,12,2,14,748,1
179,P334910,Obv,96,12,3,16,661,1
179,P334910,Obv,97,12,4,4,110,1
179,P334910,Obv,98,12,5,131,745,1
179,P334910,Obv,99,12,6,39,596,1
179,P334910,Obv,100,12,7,0,0,1
179,P334910,Obv,101,12,8,311,486,0
179,P334910,Obv,102,12,9,84,260,0
179,P334910,Obv,103,13,0,148,566,1
179,P334910,Obv,104,13,1,41,98,1
179,P334910,Obv,105,13,2,26,10,1
179,P334910,Obv,106,13,3,4,110,1
179,P334910,Obv,107,13,4,26,10,1
179,P334910,Obv,108,13,5,62,380,2
179,P334910,Obv,109,13,6,83,118,0
179,P334910,Obv,110,14,0,30,490,1
179,P334910,Obv,111,14,1,77,736,1
179,P334910,Obv,112,14,2,62,380,1
179,P334910,Obv,113,14,3,108,89,1
179,P334910,Obv,114,14,4,30,490,1
179,P334910,Obv,115,14,5,170,883,2
179,P334910,Obv,116,14,6,82,812,0
179,P334910,Obv,117,14,7,41,98,0
179,P334910,Obv,118,15,0,100,737,1
179,P334910,Obv,119,15,1,80,252,1
179,P334910,Obv,120,15,2,119,266,1
179,P334910,Obv,121,15,3,78,164,1
179,P334910,Obv,122,15,4,131,745,1
179,P334910,Obv,123,15,5,7,141,1
179,P334910,Obv,124,15,6,0,0,2
179,P334910,Obv,125,15,7,56,754,0
179,P334910,Obv,126,16,0,2,1,1
179,P334910,Obv,127,16,1,211,663,1
179,P334910,Obv,128,16,2,94,631,1
179,P334910,Obv,129,16,3,84,260,1
179,P334910,Obv,130,16,4,121,560,1
179,P334910,Obv,131,16,5,77,736,1
179,P334910,Obv,132,16,6,17,112,1
179,P334910,Obv,133,16,7,62,380,0
2160,P334904,Obv,0,0,0,11,839,0
2160,P334904,Obv,1,0,1,4,110,0
2160,P334904,Obv,2,0,2,119,266,0
2160,P334904,Obv,3,0,3,78,164,0
2160,P334904,Obv,4,0,4,220,861,0
2160,P334904,Obv,5,1,0,210,18,0
2160,P334904,Obv,6,1,1,58,24,0
2160,P334904,Obv,7,1,2,14,748,0
2160,P334904,Obv,8,1,3,94,631,0
2160,P334904,Obv,9,1,4,102,491,2
2160,P334904,Obv,10,1,5,64,143,1
2160,P334904,Obv,11,1,6,3,495,2
2160,P334904,Obv,12,1,7,135,632,0
2160,P334904,Obv,13,1,8,42,511,0
2160,P334904,Obv,14,2,0,82,812,0
2160,P334904,Obv,15,2,1,77,736,0
2160,P334904,Obv,16,2,2,41,98,0
2160,P334904,Obv,17,2,3,11,839,1
2160,P334904,Obv,18,2,4,4,110,1
2160,P334904,Obv,19,2,5,119,266,2
2160,P334904,Obv,20,2,6,78,164,0
2160,P334904,Obv,21,2,7,220,861,0
2160,P334904,Obv,22,3,0,2,1,0
2160,P334904,Obv,23,3,1,194,151,0
2160,P334904,Obv,24,3,2,26,10,0
2160,P334904,Obv,25,3,3,151,887,1
2160,P334904,Obv,26,3,4,99,484,1
2160,P334904,Obv,27,3,5,11,839,1
2160,P334904,Obv,28,3,6,4,110,2
2160,P334904,Obv,29,3,7,119,266,0
2160,P334904,Obv,30,4,0,78,164,1
2160,P334904,Obv,31,4,1,84,260,1
2160,P334904,Obv,32,4,2,88,828,1
2160,P334904,Obv,33,4,3,8,111,1
2160,P334904,Obv,34,4,4,87,580,1
2160,P334904,Obv,35,5,0,14,748,1
2160,P334904,Obv,36,5,1,203,884,1
2160,P334904,Obv,37,5,2,82,812,1
2160,P334904,Obv,38,5,3,82,812,1
2160,P334904,Obv,39,5,4,15,514,1
2160,P334904,Obv,40,5,5,11,839,0
2160,P334904,Obv,41,5,6,81,753,0
2160,P334904,Obv,42,5,7,76,142,0
2160,P334904,Obv,43,6,0,148,566,1
2160,P334904,Obv,44,6,1,14,748,1
2160,P334904,Obv,45,6,2,73,16,1
2160,P334904,Obv,46,6,3,82,812,1
2160,P334904,Obv,47,6,4,0,0,2
2160,P334904,Obv,48,7,0,15,514,1
2160,P334904,Obv,49,7,1,79,724,1
2160,P334904,Obv,50,7,2,187,644,1
2160,P334904,Obv,51,7,3,46,313,1
2160,P334904,Obv,52,7,4,81,753,2
2160,P334904,Obv,53,8,0,148,566,1
2160,P334904,Obv,54,8,1,193,71,1
2160,P334904,Obv,55,8,2,190,559,1
2160,P334904,Obv,56,8,3,107,181,1
2160,P334904,Obv,57,8,4,21,358,2
2160,P334904,Obv,58,9,0,11,839,1
2160,P334904,Obv,59,9,1,4,110,1
2160,P334904,Obv,60,9,2,98,578,1
2160,P334904,Obv,61,9,3,21,358,1
2160,P334904,Obv,62,9,4,42,511,1
2160,P334904,Obv,63,9,5,11,839,1
2160,P334904,Obv,64,9,6,18,589,1
2160,P334904,Obv,65,10,0,80,252,1
2160,P334904,Obv,66,10,1,76,142,1
2160,P334904,Obv,67,10,2,58,24,1
2160,P334904,Obv,68,10,3,5,248,1
2160,P334904,Obv,69,10,4,98,578,1
2160,P334904,Obv,70,10,5,21,358,1
2160,P334904,Obv,71,10,6,42,511,1
2160,P334904,Obv,72,10,7,11,839,0
2160,P334904,Obv,73,10,8,18,589,0
2160,P334904,Obv,74,11,0,15,514,1
2160,P334904,Obv,75,11,1,11,839,1
2160,P334904,Obv,76,11,2,81,753,1
2160,P334904,Obv,77,11,3,76,142,1
2160,P334904,Obv,78,11,4,148,566,1
2160,P334904,Obv,79,11,5,98,578,1
2160,P334904,Obv,80,11,6,21,358,1
2160,P334904,Obv,81,11,7,152,139,1
2160,P334904,Obv,82,11,8,11,839,2
2160,P334904,Obv,83,11,9,11,839,0
2160,P334904,Obv,84,12,0,80,252,1
2160,P334904,Obv,85,12,1,107,181,1
2160,P334904,Obv,86,12,2,10,869,1
2160,P334904,Obv,87,12,3,11,839,1
2160,P334904,Obv,88,12,4,4,110,1
2160,P334904,Obv,89,12,5,193,71,1
2160,P334904,Obv,90,12,6,94,631,1
2160,P334904,Obv,91,12,7,78,164,1
2160,P334904,Obv,92,12,8,68,851,2
2160,P334904,Obv,93,12,9,4,110,0
2160,P334904,Obv,94,12,10,80,252,0
2160,P334904,Obv,95,12,11,76,142,0
2160,P334904,Obv,96,12,12,58,24,0
2160,P334904,Obv,97,13,0,5,248,1
2160,P334904,Obv,98,13,1,193,71,1
2160,P334904,Obv,99,13,2,94,631,1
2160,P334904,Obv,100,13,3,78,164,1
2160,P334904,Obv,101,13,4,68,851,1
2160,P334904,Obv,102,13,5,4,110,1
2160,P334904,Obv,103,13,6,4,110,1
2160,P334904,Obv,104,14,0,11,839,0
2160,P334904,Obv,105,14,1,4,110,2
2160,P334904,Obv,106,14,2,193,71,1
2160,P334904,Obv,107,14,3,27,599,1
2160,P334904,Obv,108,14,4,193,71,1
2160,P334904,Obv,109,15,0,80,252,2
2160,P334904,Obv,110,15,1,76,142,1
2160,P334904,Obv,111,15,2,38,808,1
2160,P334904,Obv,112,15,3,16,661,0
2160,P334904,Obv,113,15,4,62,380,1
417,P334903,Obv,0,0,0,11,839,2
417,P334903,Obv,1,0,1,4,110,2
417,P334903,Obv,2,0,2,119,266,1
417,P334903,Obv,3,0,3,78,164,1
417,P334903,Obv,4,0,4,84,260,1
417,P334903,Obv,5,1,0,210,18,1
417,P334903,Obv,6,1,1,58,24,1
417,P334903,Obv,7,1,2,14,748,1
417,P334903,Obv,8,1,3,176,221,1
417,P334903,Obv,9,1,4,158,485,1
417,P334903,Obv,10,1,5,11,839,1
417,P334903,Obv,11,1,6,4,110,1
417,P334903,Obv,12,1,7,78,164,1
417,P334903,Obv,13,2,0,82,812,1
417,P334903,Obv,14,2,1,77,736,1
417,P334903,Obv,15,2,2,41,98,1
417,P334903,Obv,16,2,3,11,839,1
417,P334903,Obv,17,2,4,4,110,1
417,P334903,Obv,18,2,5,119,266,1
417,P334903,Obv,19,2,6,78,164,1
417,P334903,Obv,20,2,7,84,260,1
417,P334903,Obv,21,3,0,2,1,1
417,P334903,Obv,22,3,1,211,663,1
417,P334903,Obv,23,3,2,14,748,1
417,P334903,Obv,24,3,3,26,10,1
417,P334903,Obv,25,3,4,155,598,1
417,P334903,Obv,26,3,5,84,260,1
417,P334903,Obv,27,3,6,140,92,1
417,P334903,Obv,28,3,7,15,514,1
417,P334903,Obv,29,3,8,0,0,1
417,P334903,Obv,30,4,0,148,566,1
417,P334903,Obv,31,4,1,119,266,1
417,P334903,Obv,32,4,2,31,113,1
417,P334903,Obv,33,4,3,62,380,1
417,P334903,Obv,34,4,4,134,357,1
417,P334903,Obv,35,4,5,190,559,1
417,P334903,Obv,36,4,6,26,10,1
417,P334903,Obv,37,4,7,62,380,1
417,P334903,Obv,38,5,0,13,552,1
417,P334903,Obv,39,5,1,11,839,1
417,P334903,Obv,40,5,2,5,248,1
417,P334903,Obv,41,5,3,211,663,1
417,P334903,Obv,42,5,4,15,514,1
417,P334903,Obv,43,5,5,35,553,1
417,P334903,Obv,44,5,6,100,737,1
417,P334903,Obv,45,5,7,112,585,1
417,P334903,Obv,46,5,8,30,490,1
417,P334903,Obv,47,5,9,18,589,1
417,P334903,Obv,48,6,0,48,86,1
417,P334903,Obv,49,6,1,178,504,1
417,P334903,Obv,50,6,2,5,248,1
417,P334903,Obv,51,6,3,83,118,1
417,P334903,Obv,52,6,4,96,567,1
417,P334903,Obv,53,6,5,13,552,1
417,P334903,Obv,54,6,6,11,839,1
417,P334903,Obv,55,6,7,11,839,1
417,P334903,Obv,56,6,8,5,248,1
417,P334903,Obv,57,6,9,11,839,1
417,P334903,Obv,58,6,10,176,221,1
417,P334903,Obv,59,6,11,24,14,1
417,P334903,Obv,60,6,12,57,548,1
417,P334903,Obv,61,6,13,96,567,1
417,P334903,Obv,62,7,0,13,552,1
417,P334903,Obv,63,7,1,11,839,1
417,P334903,Obv,64,7,2,14,748,1
417,P334903,Obv,65,7,3,34,176,1
417,P334903,Obv,66,7,4,188,500,1
417,P334903,Obv,67,7,5,131,745,1
417,P334903,Obv,68,7,6,39,596,1
417,P334903,Obv,69,7,7,234,583,1
417,P334903,Obv,70,7,8,111,856,1
417,P334903,Obv,71,7,9,108,89,1
417,P334903,Obv,72,7,10,57,548,1
417,P334903,Obv,73,7,11,96,567,1
417,P334903,Obv,74,8,0,108,89,1
417,P334903,Obv,75,8,1,11,839,1
417,P334903,Obv,76,8,2,30,490,1
417,P334903,Obv,77,8,3,55,746,1
417,P334903,Obv,78,8,4,83,118,1
417,P334903,Obv,79,8,5,96,567,1
417,P334903,Obv,80,8,6,15,514,1
417,P334903,Obv,81,8,7,35,553,1
417,P334903,Obv,82,8,8,100,737,1
417,P334903,Obv,83,8,9,112,585,1
417,P334903,Obv,84,8,10,96,567,1
417,P334903,Obv,85,8,11,30,490,1
417,P334903,Obv,86,9,0,14,748,1
417,P334903,Obv,87,9,1,25,350,1
417,P334903,Obv,88,9,2,168,682,1
417,P334903,Obv,89,9,3,79,724,1
417,P334903,Obv,90,9,4,26,10,1
417,P334903,Obv,91,9,5,2,1,1
417,P334903,Obv,92,9,6,79,724,1
417,P334903,Obv,93,9,7,119,266,1
417,P334903,Obv,94,9,8,78,164,1
417,P334903,Obv,95,9,9,220,861,1
417,P334903,Obv,96,9,10,119,266,1
417,P334903,Obv,97,9,11,31,113,1
417,P334903,Obv,98,9,12,62,380,1
417,P334903,Obv,99,10,0,136,591,1
417,P334903,Obv,100,10,1,159,474,1
417,P334903,Obv,101,10,2,96,567,1
417,P334903,Obv,102,10,3,132,292,1
417,P334903,Obv,103,10,4,41,98,1
417,P334903,Obv,104,10,5,108,89,1
417,P334903,Obv,105,10,6,11,839,1
417,P334903,Obv,106,10,7,15,514,1
417,P334903,Obv,107,10,8,35,553,1
417,P334903,Obv,108,10,9,100,737,1
417,P334903,Obv,109,10,10,112,585,1
417,P334903,Obv,110,10,11,96,567,1
417,P334903,Obv,111,10,12,39,596,1
417,P334903,Obv,112,10,13,62,380,1
417,P334903,Obv,113,11,0,100,737,1
417,P334903,Obv,114,11,1,80,252,1
417,P334903,Obv,115,11,2,14,748,1
417,P334903,Obv,116,11,3,25,350,1
417,P334903,Obv,117,11,4,168,682,1
417,P334903,Obv,118,11,5,79,724,1
417,P334903,Obv,119,11,6,26,10,1
417,P334903,Obv,120,11,7,11,839,1
417,P334903,Obv,121,11,8,4,110,1
417,P334903,Obv,122,11,9,7,141,1
417,P334903,Obv,123,11,10,110,140,1
417,P334903,Obv,124,11,11,296,348,1
417,P334903,Obv,125,11,12,88,828,1
417,P334903,Obv,126,11,13,16,661,1
417,P334903,Obv,127,11,14,62,380,1
417,P334903,Obv,128,12,0,96,567,1
417,P334903,Obv,129,12,1,30,490,1
417,P334903,Obv,130,12,2,39,596,1
417,P334903,Obv,131,12,3,352,810,1
417,P334903,Obv,132,12,4,139,543,1
417,P334903,Obv,133,12,5,96,567,1
417,P334903,Obv,134,12,6,178,504,1
417,P334903,Obv,135,12,7,5,248,1
417,P334903,Obv,136,12,8,84,260,1
417,P334903,Obv,137,12,9,28,469,1
417,P334903,Obv,138,13,0,11,839,1
417,P334903,Obv,139,13,1,4,110,1
417,P334903,Obv,140,13,2,7,141,1
417,P334903,Obv,141,13,3,110,140,1
417,P334903,Obv,142,13,4,108,89,1
417,P334903,Obv,143,13,5,19,498,1
417,P334903,Obv,144,13,6,8,111,1
417,P334903,Obv,145,13,7,178,504,1
417,P334903,Obv,146,13,8,174,636,1
417,P334903,Obv,147,13,9,83,118,1
417,P334903,Obv,148,13,10,88,828,1
417,P334903,Obv,149,13,11,2,1,1
417,P334903,Obv,150,13,12,27,599,1
417,P334903,Obv,151,14,0,2,1,1
417,P334903,Obv,152,14,1,27,599,1
417,P334903,Obv,153,14,2,21,358,1
417,P334903,Obv,154,14,3,3,495,1
417,P334903,Obv,155,14,4,98,578,1
417,P334903,Obv,156,14,5,121,560,1
417,P334903,Obv,157,14,6,83,118,1
417,P334903,Obv,158,14,7,121,560,1
417,P334903,Obv,159,14,8,110,140,1
417,P334903,Obv,160,14,9,11,839,1
417,P334903,Obv,161,14,10,89,172,1
417,P334903,Obv,162,14,11,116,223,1
417,P334903,Obv,163,14,12,42,511,1
417,P334903,Obv,164,15,0,234,583,1
417,P334903,Obv,165,15,1,107,181,1
417,P334903,Obv,166,15,2,76,142,1
417,P334903,Obv,167,15,3,25,350,1
417,P334903,Obv,168,15,4,62,380,1
417,P334903,Obv,169,15,5,86,711,1
417,P334903,Obv,170,15,6,96,567,1
417,P334903,Obv,171,15,7,17,112,1
417,P334903,Obv,172,15,8,287,296,1
417,P334903,Obv,173,15,9,352,810,1
417,P334903,Obv,174,15,10,139,543,1
417,P334903,Obv,175,15,11,58,24,1
417,P334903,Obv,176,16,0,82,812,1
417,P334903,Obv,177,16,1,76,142,1
417,P334903,Obv,178,16,2,13,552,1
417,P334903,Obv,179,16,3,58,24,1
417,P334903,Obv,180,16,4,17,112,1
417,P334903,Obv,181,16,5,287,296,1
417,P334903,Obv,182,16,6,15,514,1
417,P334903,Obv,183,16,7,105,612,1
417,P334903,Obv,184,16,8,56,754,1
417,P334903,Obv,185,16,9,80,252,1
417,P334903,Obv,186,16,10,68,851,1
417,P334903,Obv,187,16,11,159,474,1
417,P334903,Obv,188,16,12,58,24,2
417,P334903,Obv,189,17,0,216,720,1
417,P334903,Obv,190,17,1,59,900,1
417,P334903,Obv,191,17,2,2,1,1
417,P334903,Obv,192,17,3,193,71,1
417,P334903,Obv,193,17,4,229,275,1
417,P334903,Obv,194,17,5,173,708,1
417,P334903,Obv,195,17,6,25,350,1
417,P334903,Obv,196,17,7,19,498,1
417,P334903,Obv,197,17,8,87,580,1
417,P334903,Obv,198,17,9,45,381,2
417,P334903,Obv,199,18,0,56,754,1
417,P334903,Obv,200,18,1,23,85,1
417,P334903,Obv,201,18,2,15,514,1
417,P334903,Obv,202,18,3,105,612,1
417,P334903,Obv,203,18,4,56,754,1
417,P334903,Obv,204,18,5,4,110,1
417,P334903,Obv,205,18,6,68,851,1
417,P334903,Obv,206,18,7,56,754,1
417,P334903,Obv,207,18,8,82,812,1
417,P334903,Obv,208,18,9,13,552,1
417,P334903,Obv,209,18,10,108,89,1
417,P334903,Obv,210,18,11,4,110,2
417,P334903,Obv,211,18,12,68,851,0
417,P334903,Obv,212,19,0,155,598,1
417,P334903,Obv,213,19,1,296,348,1
417,P334903,Obv,214,19,2,58,24,1
417,P334903,Obv,215,19,3,96,567,1
417,P334903,Obv,216,19,4,17,112,1
417,P334903,Obv,217,19,5,4,110,1
417,P334903,Obv,218,19,6,181,483,1
417,P334903,Obv,219,19,7,38,808,1
417,P334903,Obv,220,19,8,20,127,1
417,P334903,Obv,221,19,9,77,736,2
417,P334903,Obv,222,19,10,24,14,0
417,P334903,Obv,223,19,11,57,548,0
417,P334903,Obv,224,19,12,96,567,0
417,P334903,Obv,225,19,13,17,112,0
417,P334903,Obv,226,20,0,17,112,1
417,P334903,Obv,227,20,1,287,296,1
417,P334903,Obv,228,20,2,11,839,1
417,P334903,Obv,229,20,3,5,248,1
417,P334903,Obv,230,20,4,11,839,1
417,P334903,Obv,231,20,5,155,598,1
417,P334903,Obv,232,20,6,296,348,1
417,P334903,Obv,233,20,7,58,24,1
417,P334903,Obv,234,20,8,38,808,1
417,P334903,Obv,235,20,9,17,112,1
417,P334903,Obv,236,20,10,4,110,1
417,P334903,Obv,237,20,11,181,483,0
417,P334903,Obv,238,20,12,38,808,0
417,P334903,Obv,239,21,0,161,731,1
417,P334903,Obv,240,21,1,43,579,1
417,P334903,Obv,241,21,2,160,261,1
417,P334903,Obv,242,21,3,17,112,1
417,P334903,Obv,243,21,4,7,141,1
417,P334903,Obv,244,21,5,116,223,1
417,P334903,Obv,245,21,6,113,464,1
