segm_idx,tablet_CDLI,view_desc,rec_idx,line_idx,pos_idx,train_label,mzl_label,status
3124,P334933,Obv,16,1,1,0,0,0
3124,P334933,Obv,17,1,2,108,89,0
3124,P334933,Obv,18,1,3,160,261,0
3124,P334933,Obv,19,1,4,4,110,2
3124,P334933,Obv,20,1,5,217,556,1
3124,P334933,Obv,21,1,6,161,731,1
3124,P334933,Obv,22,1,7,39,596,1
3124,P334933,Obv,23,1,8,41,98,1
3124,P334933,Obv,24,1,9,0,0,2
3124,P334933,Obv,25,1,10,0,0,0
3124,P334933,Obv,26,1,11,0,0,0
3124,P334933,Obv,27,1,12,0,0,0
3124,P334933,Obv,28,1,13,0,0,0
3124,P334933,Obv,29,1,14,0,0,0
3124,P334933,Obv,30,1,15,0,0,0
3124,P334933,Obv,31,2,0,98,578,0
3124,P334933,Obv,32,2,1,307,438,0
3124,P334933,Obv,33,2,2,14,748,0
3124,P334933,Obv,34,2,3,39,596,1
3124,P334933,Obv,35,2,4,16,661,1
3124,P334933,Obv,36,2,5,16,661,1
3124,P334933,Obv,37,2,6,51,825,1
3124,P334933,Obv,38,2,7,331,595,1
3124,P334933,Obv,39,2,8,148,566,1
3124,P334933,Obv,40,2,9,205,20,1
3124,P334933,Obv,41,2,10,310,472,1
3124,P334933,Obv,42,2,11,2,1,1
3124,P334933,Obv,43,2,12,27,599,1
3124,P334933,Obv,44,2,13,206,247,2
3124,P334933,Obv,45,2,14,96,567,0
3124,P334933,Obv,46,2,15,7,141,0
3124,P334933,Obv,47,3,0,121,560,2
3124,P334933,Obv,48,3,1,5,248,2
3124,P334933,Obv,49,3,2,181,483,1
3124,P334933,Obv,50,3,3,2,1,1
3124,P334933,Obv,51,3,4,205,20,1
3124,P334933,Obv,52,3,5,320,554,1
3124,P334933,Obv,53,3,6,148,566,1
3124,P334933,Obv,54,3,7,41,98,1
3124,P334933,Obv,55,3,8,26,10,1
3124,P334933,Obv,56,3,9,4,110,2
3124,P334933,Obv,57,3,10,26,10,0
3124,P334933,Obv,58,3,11,62,380,0
3124,P334933,Obv,59,3,12,83,118,0
3124,P334933,Obv,60,4,0,39,596,1
3124,P334933,Obv,61,4,1,16,661,1
3124,P334933,Obv,62,4,2,16,661,1
3124,P334933,Obv,63,4,3,367,868,1
3124,P334933,Obv,64,4,4,331,595,1
3124,P334933,Obv,65,4,5,121,560,1
3124,P334933,Obv,66,4,6,5,248,1
3124,P334933,Obv,67,4,7,184,5,1
3124,P334933,Obv,68,4,8,206,247,1
3124,P334933,Obv,69,4,9,104,184,1
3124,P334933,Obv,70,4,10,81,753,1
3124,P334933,Obv,71,4,11,1,859,1
3124,P334933,Obv,72,4,12,0,0,2
3124,P334933,Obv,73,4,13,0,0,0
3124,P334933,Obv,74,4,14,0,0,0
3124,P334933,Obv,75,4,15,0,0,0
3124,P334933,Obv,76,5,0,132,292,1
3124,P334933,Obv,77,5,1,13,552,1
3124,P334933,Obv,78,5,2,11,839,1
3124,P334933,Obv,79,5,3,4,110,1
3124,P334933,Obv,80,5,4,173,708,1
3124,P334933,Obv,81,5,5,39,596,1
3124,P334933,Obv,82,5,6,56,754,1
3124,P334933,Obv,83,5,7,132,292,1
3124,P334933,Obv,84,5,8,13,552,1
3124,P334933,Obv,85,5,9,11,839,1
3124,P334933,Obv,86,5,10,4,110,1
3124,P334933,Obv,87,5,11,86,711,1
3124,P334933,Obv,88,5,12,39,596,1
3124,P334933,Obv,89,5,13,56,754,2
3124,P334933,Obv,90,5,14,0,0,0
3124,P334933,Obv,91,5,15,0,0,0
3124,P334933,Obv,92,5,16,0,0,0
3124,P334933,Obv,93,6,0,30,490,1
3124,P334933,Obv,94,6,1,13,552,1
3124,P334933,Obv,95,6,2,11,839,1
3124,P334933,Obv,96,6,3,14,748,1
3124,P334933,Obv,97,6,4,205,20,1
3124,P334933,Obv,98,6,5,220,861,1
3124,P334933,Obv,99,6,6,39,596,1
3124,P334933,Obv,100,6,7,56,754,1
3124,P334933,Obv,101,6,8,2,1,1
3124,P334933,Obv,102,6,9,26,10,1
3124,P334933,Obv,103,6,10,19,498,1
3124,P334933,Obv,104,6,11,30,490,1
3124,P334933,Obv,105,6,12,48,86,1
3124,P334933,Obv,106,6,13,94,631,1
3124,P334933,Obv,107,6,14,165,437,2
3124,P334933,Obv,108,7,0,39,596,1
3124,P334933,Obv,109,7,1,364,862,1
3124,P334933,Obv,110,7,2,331,595,1
3124,P334933,Obv,111,7,3,148,566,1
3124,P334933,Obv,112,7,4,205,20,1
3124,P334933,Obv,113,7,5,373,905,1
3124,P334933,Obv,114,7,6,2,1,1
3124,P334933,Obv,115,7,7,44,379,1
3124,P334933,Obv,116,7,8,139,543,1
3124,P334933,Obv,117,7,9,206,247,1
3124,P334933,Obv,118,7,10,0,0,1
3124,P334933,Obv,119,7,11,110,140,1
3124,P334933,Obv,120,7,12,26,10,1
3124,P334933,Obv,121,7,13,4,110,1
3124,P334933,Obv,122,8,0,206,247,1
3124,P334933,Obv,123,8,1,104,184,1
3124,P334933,Obv,124,8,2,81,753,1
3124,P334933,Obv,125,8,3,1,859,1
3124,P334933,Obv,126,8,4,121,560,1
3124,P334933,Obv,127,8,5,5,248,1
3124,P334933,Obv,128,8,6,181,483,1
3124,P334933,Obv,129,8,7,220,861,1
3124,P334933,Obv,130,8,8,39,596,1
3124,P334933,Obv,131,8,9,56,754,1
3124,P334933,Obv,132,8,10,2,1,1
3124,P334933,Obv,133,8,11,211,663,1
3124,P334933,Obv,134,8,12,19,498,1
3124,P334933,Obv,135,8,13,65,561,1
3124,P334933,Obv,136,8,14,62,380,1
3124,P334933,Obv,137,8,15,80,252,0
3124,P334933,Obv,138,8,16,10,869,0
3124,P334933,Obv,139,9,0,30,490,1
3124,P334933,Obv,140,9,1,107,181,1
3124,P334933,Obv,141,9,2,83,118,1
3124,P334933,Obv,142,9,3,156,136,1
3124,P334933,Obv,143,9,4,100,737,1
3124,P334933,Obv,144,9,5,80,252,1
3124,P334933,Obv,145,9,6,26,10,1
3124,P334933,Obv,146,9,7,62,380,1
3124,P334933,Obv,147,9,8,80,252,1
3124,P334933,Obv,148,9,9,155,598,1
3124,P334933,Obv,149,9,10,71,271,1
3124,P334933,Obv,150,9,11,10,869,1
3124,P334933,Obv,151,9,12,14,748,1
3124,P334933,Obv,152,9,13,206,247,1
3124,P334933,Obv,153,9,14,104,184,1
3124,P334933,Obv,154,9,15,81,753,1
3124,P334933,Obv,155,9,16,1,859,1
3124,P334933,Obv,156,10,0,2,1,1
3124,P334933,Obv,157,10,1,205,20,1
3124,P334933,Obv,158,10,2,373,905,1
3124,P334933,Obv,159,10,3,79,724,1
3124,P334933,Obv,160,10,4,165,437,1
3124,P334933,Obv,161,10,5,170,883,1
3124,P334933,Obv,162,10,6,87,580,1
3124,P334933,Obv,163,10,7,39,596,1
3124,P334933,Obv,164,10,8,83,118,1
3124,P334933,Obv,165,10,9,98,578,1
3124,P334933,Obv,166,10,10,134,357,1
3124,P334933,Obv,167,10,11,104,184,1
3124,P334933,Obv,168,10,12,124,253,1
3124,P334933,Obv,169,11,0,43,579,1
3124,P334933,Obv,170,11,1,32,641,1
3124,P334933,Obv,171,11,2,156,136,1
3124,P334933,Obv,172,11,3,179,558,1
3124,P334933,Obv,173,11,4,14,748,1
3124,P334933,Obv,174,11,5,206,247,1
3124,P334933,Obv,175,11,6,104,184,1
3124,P334933,Obv,176,11,7,81,753,1
3124,P334933,Obv,177,11,8,1,859,1
3124,P334933,Obv,178,11,9,14,748,1
3124,P334933,Obv,179,11,10,206,247,1
3124,P334933,Obv,180,11,11,0,0,1
3124,P334933,Obv,181,11,12,110,140,1
3124,P334933,Obv,182,11,13,26,10,1
3124,P334933,Obv,183,11,14,4,110,1
3124,P334933,Obv,184,11,15,18,589,1
3124,P334933,Obv,185,12,0,26,10,1
3124,P334933,Obv,186,12,1,156,136,1
3124,P334933,Obv,187,12,2,126,496,1
3124,P334933,Obv,188,12,3,14,748,1
3124,P334933,Obv,189,12,4,206,247,1
3124,P334933,Obv,190,12,5,104,184,1
3124,P334933,Obv,191,12,6,81,753,1
3124,P334933,Obv,192,12,7,1,859,1
3124,P334933,Obv,193,12,8,11,839,1
3124,P334933,Obv,194,12,9,4,110,1
3124,P334933,Obv,195,12,10,27,599,1
3124,P334933,Obv,196,12,11,206,247,1
3124,P334933,Obv,197,12,12,0,0,1
3124,P334933,Obv,198,12,13,110,140,1
3124,P334933,Obv,199,12,14,26,10,1
3124,P334933,Obv,200,12,15,4,110,1
3124,P334933,Obv,201,13,0,80,252,1
3124,P334933,Obv,202,13,1,8,111,1
3124,P334933,Obv,203,13,2,178,504,1
3124,P334933,Obv,204,13,3,26,10,1
3124,P334933,Obv,205,13,4,56,754,1
3124,P334933,Obv,206,13,5,98,578,1
3124,P334933,Obv,207,13,6,156,136,1
3124,P334933,Obv,208,13,7,58,24,1
3124,P334933,Obv,209,13,8,82,812,1
3124,P334933,Obv,210,13,9,14,748,1
3124,P334933,Obv,211,13,10,206,247,1
3124,P334933,Obv,212,13,11,104,184,1
3124,P334933,Obv,213,13,12,81,753,1
3124,P334933,Obv,214,13,13,1,859,1
3124,P334933,Obv,215,14,0,2,1,1
3124,P334933,Obv,216,14,1,209,302,1
3124,P334933,Obv,217,14,2,96,567,1
3124,P334933,Obv,218,14,3,39,596,1
3124,P334933,Obv,219,14,4,26,10,1
3124,P334933,Obv,220,14,5,11,839,1
3124,P334933,Obv,221,14,6,85,690,1
3124,P334933,Obv,222,14,7,79,724,1
3124,P334933,Obv,223,14,8,165,437,1
3124,P334933,Obv,224,14,9,36,255,1
3124,P334933,Obv,225,14,10,119,266,1
3124,P334933,Obv,226,14,11,183,258,1
3124,P334933,Obv,227,14,12,10,869,1
3124,P334933,Obv,228,15,0,80,252,1
3124,P334933,Obv,229,15,1,24,14,1
3124,P334933,Obv,230,15,2,144,726,1
3124,P334933,Obv,231,15,3,13,552,1
3124,P334933,Obv,232,15,4,28,469,1
3124,P334933,Obv,233,15,5,370,891,1
3124,P334933,Obv,234,15,6,68,851,1
3124,P334933,Obv,235,15,7,28,469,1
3124,P334933,Obv,236,15,8,105,612,1
3124,P334933,Obv,237,15,9,31,113,1
3124,P334933,Obv,238,15,10,209,302,1
3124,P334933,Obv,239,15,11,96,567,1
3124,P334933,Obv,240,15,12,39,596,1
3124,P334933,Obv,241,15,13,26,10,1
3124,P334933,Obv,242,15,14,11,839,1
3124,P334933,Obv,243,15,15,85,690,1
3133,P334933,Rev,0,0,0,100,737,1
3133,P334933,Rev,1,0,1,13,552,1
3133,P334933,Rev,2,0,2,30,490,1
3133,P334933,Rev,3,0,3,48,86,1
3133,P334933,Rev,4,0,4,287,296,1
3133,P334933,Rev,5,0,5,167,678,1
3133,P334933,Rev,6,0,6,340,712,1
3133,P334933,Rev,7,0,7,39,596,1
3133,P334933,Rev,8,0,8,56,754,1
3133,P334933,Rev,9,1,0,188,500,1
3133,P334933,Rev,10,1,1,76,142,1
3133,P334933,Rev,11,1,2,23,85,1
3133,P334933,Rev,12,1,3,100,737,1
3133,P334933,Rev,13,1,4,80,252,1
3133,P334933,Rev,14,1,5,26,10,1
3133,P334933,Rev,15,1,6,62,380,1
3133,P334933,Rev,16,1,7,80,252,1
3133,P334933,Rev,17,1,8,155,598,1
3133,P334933,Rev,18,1,9,71,271,1
3133,P334933,Rev,19,1,10,10,869,1
3133,P334933,Rev,20,2,0,14,748,1
3133,P334933,Rev,21,2,1,206,247,1
3133,P334933,Rev,22,2,2,62,380,1
3133,P334933,Rev,23,2,3,21,358,1
3133,P334933,Rev,24,2,4,8,111,1
3133,P334933,Rev,25,2,5,134,357,1
3133,P334933,Rev,26,2,6,25,350,1
3133,P334933,Rev,27,2,7,39,596,1
3133,P334933,Rev,28,2,8,13,552,1
3133,P334933,Rev,29,2,9,26,10,1
3133,P334933,Rev,30,2,10,56,754,1
3133,P334933,Rev,31,3,0,80,252,1
3133,P334933,Rev,32,3,1,110,140,1
3133,P334933,Rev,33,3,2,78,164,1
3133,P334933,Rev,34,3,3,17,112,1
3133,P334933,Rev,35,3,4,30,490,1
3133,P334933,Rev,36,3,5,81,753,1
3133,P334933,Rev,37,3,6,43,579,1
3133,P334933,Rev,38,3,7,165,437,1
3133,P334933,Rev,39,3,8,114,807,1
3133,P334933,Rev,40,3,9,24,14,1
3133,P334933,Rev,41,3,10,57,548,1
3133,P334933,Rev,42,3,11,79,724,1
3133,P334933,Rev,43,4,0,6,134,1
3133,P334933,Rev,44,4,1,42,511,1
3133,P334933,Rev,45,4,2,11,839,1
3133,P334933,Rev,46,4,3,83,118,1
3133,P334933,Rev,47,4,4,134,357,1
3133,P334933,Rev,48,4,5,1,859,1
3133,P334933,Rev,49,4,6,11,839,1
3133,P334933,Rev,50,4,7,68,851,1
3133,P334933,Rev,51,4,8,58,24,1
3133,P334933,Rev,52,4,9,11,839,1
3133,P334933,Rev,53,4,10,83,118,1
3133,P334933,Rev,54,5,0,121,560,1
3133,P334933,Rev,55,5,1,65,561,1
3133,P334933,Rev,56,5,2,159,474,1
3133,P334933,Rev,57,5,3,108,89,1
3133,P334933,Rev,58,5,4,111,856,1
3133,P334933,Rev,59,5,5,11,839,1
3133,P334933,Rev,60,5,6,26,10,1
3133,P334933,Rev,61,5,7,56,754,1
3133,P334933,Rev,62,5,8,16,661,1
3133,P334933,Rev,63,5,9,11,839,1
3133,P334933,Rev,64,5,10,126,496,1
3133,P334933,Rev,65,5,11,56,754,1
3133,P334933,Rev,66,6,0,114,807,1
3133,P334933,Rev,67,6,1,39,596,1
3133,P334933,Rev,68,6,2,42,511,1
3133,P334933,Rev,69,6,3,73,16,1
3133,P334933,Rev,70,6,4,30,490,1
3133,P334933,Rev,71,6,5,41,98,1
3133,P334933,Rev,72,6,6,32,641,1
3133,P334933,Rev,73,6,7,129,91,1
3133,P334933,Rev,74,6,8,111,856,1
3133,P334933,Rev,75,6,9,115,297,1
3133,P334933,Rev,76,7,0,98,578,1
3133,P334933,Rev,77,7,1,98,578,1
3133,P334933,Rev,78,7,2,121,560,1
3133,P334933,Rev,79,7,3,65,561,1
3133,P334933,Rev,80,7,4,159,474,1
3133,P334933,Rev,81,7,5,108,89,1
3133,P334933,Rev,82,7,6,111,856,1
3133,P334933,Rev,83,7,7,26,10,1
3133,P334933,Rev,84,7,8,56,754,1
3133,P334933,Rev,85,7,9,203,884,1
3133,P334933,Rev,86,7,10,23,85,2
3133,P334933,Rev,87,7,11,19,498,0
3133,P334933,Rev,88,8,0,37,698,1
3133,P334933,Rev,89,8,1,80,252,1
3133,P334933,Rev,90,8,2,43,579,1
3133,P334933,Rev,91,8,3,41,98,1
3133,P334933,Rev,92,8,4,30,490,1
3133,P334933,Rev,93,8,5,88,828,1
3133,P334933,Rev,94,8,6,23,85,1
3133,P334933,Rev,95,8,7,83,118,1
3133,P334933,Rev,96,8,8,37,698,1
3133,P334933,Rev,97,8,9,80,252,1
3133,P334933,Rev,98,8,10,129,91,2
3133,P334933,Rev,99,8,11,111,856,0
3133,P334933,Rev,100,8,12,8,111,0
3133,P334933,Rev,101,9,0,18,589,1
3133,P334933,Rev,102,9,1,76,142,1
3133,P334933,Rev,103,9,2,19,498,1
3133,P334933,Rev,104,9,3,18,589,1
3133,P334933,Rev,105,9,4,15,514,1
3133,P334933,Rev,106,9,5,191,3,1
3133,P334933,Rev,107,9,6,56,754,1
3133,P334933,Rev,108,9,7,37,698,1
3133,P334933,Rev,109,9,8,80,252,1
3133,P334933,Rev,110,9,9,5,248,2
3133,P334933,Rev,111,9,10,232,246,0
3133,P334933,Rev,112,9,11,113,464,0
3133,P334933,Rev,113,9,12,82,812,0
3133,P334933,Rev,114,10,0,100,737,1
3133,P334933,Rev,115,10,1,80,252,1
3133,P334933,Rev,116,10,2,148,566,1
3133,P334933,Rev,117,10,3,2,1,1
3133,P334933,Rev,118,10,4,61,242,1
3133,P334933,Rev,119,10,5,155,598,1
3133,P334933,Rev,120,10,6,1,859,1
3133,P334933,Rev,121,10,7,69,207,0
3133,P334933,Rev,122,10,8,16,661,0
3133,P334933,Rev,123,10,9,62,380,0
3133,P334933,Rev,124,10,10,155,598,0
3133,P334933,Rev,125,10,11,71,271,0
3133,P334933,Rev,126,10,12,10,869,0
3133,P334933,Rev,127,11,0,183,258,0
3133,P334933,Rev,128,11,1,5,248,1
3133,P334933,Rev,129,11,2,115,297,1
3133,P334933,Rev,130,11,3,111,856,1
3133,P334933,Rev,131,11,4,11,839,1
3133,P334933,Rev,132,11,5,4,110,1
3133,P334933,Rev,133,11,6,173,708,1
3133,P334933,Rev,134,11,7,78,164,2
3133,P334933,Rev,135,11,8,220,861,0
3133,P334933,Rev,136,11,9,30,490,0
3133,P334933,Rev,137,11,10,107,181,0
3133,P334933,Rev,138,11,11,21,358,0
3133,P334933,Rev,139,11,12,108,89,0
3133,P334933,Rev,140,12,0,0,0,0
3133,P334933,Rev,141,12,1,0,0,0
3133,P334933,Rev,142,12,2,11,839,0
3133,P334933,Rev,143,12,3,4,110,2
3133,P334933,Rev,144,12,4,284,236,2
3133,P334933,Rev,145,12,5,100,737,1
3133,P334933,Rev,146,12,6,0,0,2
3133,P334933,Rev,147,12,7,0,0,0
3133,P334933,Rev,148,12,8,0,0,0
3133,P334933,Rev,149,12,9,0,0,0
3133,P334933,Rev,150,12,10,0,0,0
3133,P334933,Rev,151,12,11,0,0,0
2847,P334913,Obv,0,0,0,206,247,1
2847,P334913,Obv,1,0,1,44,379,1
2847,P334913,Obv,2,0,2,107,181,1
2847,P334913,Obv,3,0,3,77,736,1
2847,P334913,Obv,4,2,0,206,247,1
2847,P334913,Obv,5,2,1,46,313,1
2847,P334913,Obv,6,2,2,274,182,1
2847,P334913,Obv,7,3,0,23,85,1
2847,P334913,Obv,8,3,1,107,181,1
2847,P334913,Obv,9,4,0,206,247,1
2847,P334913,Obv,10,4,1,31,113,1
2847,P334913,Obv,11,4,2,122,672,1
2847,P334913,Obv,12,4,3,83,118,1
2847,P334913,Obv,13,4,4,108,89,1
2847,P334913,Obv,14,5,0,26,10,1
2847,P334913,Obv,15,5,1,17,112,1
2847,P334913,Obv,16,5,2,83,118,1
2847,P334913,Obv,17,6,0,113,464,1
2847,P334913,Obv,18,6,1,62,380,1
2847,P334913,Obv,19,6,2,30,490,1
2847,P334913,Obv,20,6,3,83,118,1
2847,P334913,Obv,21,7,0,148,566,1
2847,P334913,Obv,22,7,1,2,1,1
2847,P334913,Obv,23,7,2,113,464,1
2847,P334913,Obv,24,7,3,62,380,1
2847,P334913,Obv,25,7,4,83,118,1
2851,P334913,Rev,0,0,0,206,247,1
2851,P334913,Rev,1,0,1,82,812,1
2851,P334913,Rev,2,0,2,31,113,1
2851,P334913,Rev,3,0,3,310,472,1
2851,P334913,Rev,4,0,4,39,596,1
2851,P334913,Rev,5,1,0,30,490,1
2851,P334913,Rev,6,1,1,77,736,1
2851,P334913,Rev,7,1,2,4,110,1
2851,P334913,Rev,8,2,0,108,89,1
2851,P334913,Rev,9,2,1,160,261,1
2851,P334913,Rev,10,2,2,4,110,1
2851,P334913,Rev,11,2,3,181,483,1
176,P334911,Rev,0,0,0,2,1,1
176,P334911,Rev,1,0,1,100,737,1
176,P334911,Rev,2,0,2,206,247,1
176,P334911,Rev,3,0,3,196,6,1
176,P334911,Rev,4,0,4,279,209,1
176,P334911,Rev,5,0,5,11,839,1
176,P334911,Rev,6,0,6,69,207,1
176,P334911,Rev,7,1,0,206,247,1
176,P334911,Rev,8,1,1,38,808,1
176,P334911,Rev,9,1,2,13,552,1
176,P334911,Rev,10,1,3,8,111,1
176,P334911,Rev,11,2,0,148,566,1
176,P334911,Rev,12,2,1,206,247,1
176,P334911,Rev,13,2,2,39,596,1
176,P334911,Rev,14,2,3,58,24,1
176,P334911,Rev,15,2,4,52,298,1
176,P334911,Rev,16,2,5,11,839,1
176,P334911,Rev,17,3,0,292,336,1
176,P334911,Rev,18,3,1,87,580,1
176,P334911,Rev,19,4,0,51,825,1
176,P334911,Rev,20,4,1,96,567,1
176,P334911,Rev,21,4,2,107,181,1
176,P334911,Rev,22,4,3,26,10,1
176,P334911,Rev,23,4,4,22,681,1
176,P334911,Rev,24,5,0,0,0,1
176,P334911,Rev,25,5,1,0,0,1
176,P334911,Rev,26,5,2,80,252,1
176,P334911,Rev,27,5,3,89,172,1
176,P334911,Rev,28,5,4,124,253,1
174,P334911,Obv,0,0,0,26,10,2
174,P334911,Obv,1,0,1,20,127,0
174,P334911,Obv,2,0,2,16,661,0
174,P334911,Obv,3,0,3,26,10,0
174,P334911,Obv,4,0,4,53,695,0
174,P334911,Obv,5,0,5,39,596,0
174,P334911,Obv,6,1,0,11,839,1
174,P334911,Obv,7,1,1,4,110,1
174,P334911,Obv,8,1,2,119,266,1
174,P334911,Obv,9,1,3,78,164,0
174,P334911,Obv,10,1,4,84,260,0
174,P334911,Obv,11,1,5,88,828,0
174,P334911,Obv,12,1,6,8,111,0
174,P334911,Obv,13,1,7,87,580,0
174,P334911,Obv,14,2,0,2,1,1
174,P334911,Obv,15,2,1,205,20,1
174,P334911,Obv,16,2,2,373,905,1
174,P334911,Obv,17,2,3,39,596,0
174,P334911,Obv,18,2,4,16,661,2
174,P334911,Obv,19,2,5,362,852,2
174,P334911,Obv,20,2,6,75,640,2
174,P334911,Obv,21,3,0,86,711,1
174,P334911,Obv,22,3,1,26,10,1
174,P334911,Obv,23,3,2,22,681,1
174,P334911,Obv,24,3,3,2,1,0
174,P334911,Obv,25,3,4,78,164,1
174,P334911,Obv,26,3,5,64,143,1
174,P334911,Obv,27,3,6,39,596,1
174,P334911,Obv,28,3,7,62,380,1
174,P334911,Obv,29,4,0,80,252,1
174,P334911,Obv,30,4,1,89,172,1
174,P334911,Obv,31,4,2,124,253,1
174,P334911,Obv,32,5,0,2,1,1
174,P334911,Obv,33,5,1,32,641,1
174,P334911,Obv,34,5,2,154,80,1
174,P334911,Obv,35,5,3,82,812,1
174,P334911,Obv,36,5,4,80,252,1
174,P334911,Obv,37,5,5,89,172,1
174,P334911,Obv,38,5,6,124,253,1
174,P334911,Obv,39,6,0,2,1,1
174,P334911,Obv,40,6,1,32,641,1
174,P334911,Obv,41,6,2,154,80,1
174,P334911,Obv,42,6,3,82,812,1
174,P334911,Obv,43,6,4,30,490,1
174,P334911,Obv,44,6,5,225,540,1
174,P334911,Obv,45,6,6,100,737,1
174,P334911,Obv,46,7,0,2,1,1
174,P334911,Obv,47,7,1,225,540,1
174,P334911,Obv,48,7,2,10,869,1
174,P334911,Obv,49,7,3,11,839,1
174,P334911,Obv,50,7,4,69,207,1
14,P334908,Obv,0,0,0,11,839,0
14,P334908,Obv,1,0,1,4,110,0
14,P334908,Obv,2,0,2,119,266,0
14,P334908,Obv,3,0,3,78,164,0
14,P334908,Obv,4,0,4,84,260,0
14,P334908,Obv,5,1,0,210,18,0
14,P334908,Obv,6,1,1,58,24,0
14,P334908,Obv,7,1,2,14,748,0
14,P334908,Obv,8,1,3,26,10,0
14,P334908,Obv,9,1,4,95,747,0
14,P334908,Obv,10,1,5,132,292,0
14,P334908,Obv,11,1,6,11,839,0
14,P334908,Obv,12,2,0,15,514,1
14,P334908,Obv,13,2,1,35,553,2
14,P334908,Obv,14,2,2,16,661,0
14,P334908,Obv,15,2,3,83,118,0
14,P334908,Obv,16,3,0,148,566,1
14,P334908,Obv,17,3,1,281,215,1
14,P334908,Obv,18,3,2,26,10,2
14,P334908,Obv,19,3,3,100,737,0
14,P334908,Obv,20,4,0,82,812,1
14,P334908,Obv,21,4,1,16,661,1
14,P334908,Obv,22,4,2,77,736,1
14,P334908,Obv,23,4,3,41,98,1
14,P334908,Obv,24,5,0,11,839,1
14,P334908,Obv,25,5,1,4,110,1
14,P334908,Obv,26,5,2,119,266,1
14,P334908,Obv,27,5,3,78,164,1
14,P334908,Obv,28,5,4,84,260,0
14,P334908,Obv,29,6,0,26,10,1
14,P334908,Obv,30,6,1,20,127,1
14,P334908,Obv,31,6,2,26,10,1
14,P334908,Obv,32,6,3,53,695,1
14,P334908,Obv,33,6,4,39,596,1
14,P334908,Obv,34,7,0,26,10,1
14,P334908,Obv,35,7,1,95,747,1
14,P334908,Obv,36,7,2,148,566,1
14,P334908,Obv,37,7,3,281,215,1
14,P334908,Obv,38,7,4,26,10,1
14,P334908,Obv,39,7,5,100,737,1
14,P334908,Obv,40,8,0,11,839,1
14,P334908,Obv,41,8,1,4,110,1
14,P334908,Obv,42,8,2,119,266,1
14,P334908,Obv,43,8,3,78,164,1
14,P334908,Obv,44,8,4,84,260,1
14,P334908,Obv,45,9,0,88,828,1
14,P334908,Obv,46,9,1,8,111,1
14,P334908,Obv,47,9,2,87,580,1
14,P334908,Obv,48,10,0,2,1,1
14,P334908,Obv,49,10,1,39,596,1
14,P334908,Obv,50,10,2,16,661,1
14,P334908,Obv,51,10,3,16,661,1
14,P334908,Obv,52,10,4,367,868,1
14,P334908,Obv,53,10,5,331,595,1
19,P334908,Rev,0,0,0,13,552,1
19,P334908,Rev,1,0,1,347,767,1
19,P334908,Rev,2,0,2,48,86,1
19,P334908,Rev,3,1,0,62,380,1
19,P334908,Rev,4,1,1,5,248,1
19,P334908,Rev,5,1,2,68,851,1
19,P334908,Rev,6,1,3,144,726,1
19,P334908,Rev,7,2,0,26,10,1
19,P334908,Rev,8,2,1,86,711,1
19,P334908,Rev,9,2,2,4,110,1
19,P334908,Rev,10,2,3,187,644,1
2924,P334906,Obv,0,0,0,11,839,1
2924,P334906,Obv,1,0,1,31,113,1
2924,P334906,Obv,2,0,2,15,514,1
2924,P334906,Obv,3,0,3,228,90,1
2924,P334906,Obv,4,0,4,11,839,0
2924,P334906,Obv,5,0,5,4,110,0
2924,P334906,Obv,6,1,0,14,748,1
2924,P334906,Obv,7,1,1,26,10,1
2924,P334906,Obv,8,1,2,32,641,1
2924,P334906,Obv,9,1,3,41,98,1
2924,P334906,Obv,10,1,4,140,92,0
2924,P334906,Obv,11,2,0,14,748,0
2924,P334906,Obv,12,2,1,26,10,1
2924,P334906,Obv,13,2,2,53,695,1
2924,P334906,Obv,14,2,3,39,596,1
2924,P334906,Obv,15,2,4,1,859,1
2924,P334906,Obv,16,2,5,41,98,0
2924,P334906,Obv,17,3,0,77,736,0
2924,P334906,Obv,18,3,1,41,98,1
2924,P334906,Obv,19,3,2,84,260,1
2924,P334906,Obv,20,3,3,11,839,1
2924,P334906,Obv,21,3,4,79,724,1
2924,P334906,Obv,22,4,0,148,566,2
2924,P334906,Obv,23,4,1,62,380,1
2924,P334906,Obv,24,4,2,103,635,1
2924,P334906,Obv,25,4,3,5,248,1
2924,P334906,Obv,26,4,4,15,514,1
2924,P334906,Obv,27,4,5,36,255,1
2924,P334906,Obv,28,4,6,0,0,2
2924,P334906,Obv,29,4,7,62,380,1
2924,P334906,Obv,30,5,0,25,350,2
2924,P334906,Obv,31,5,1,178,504,1
2924,P334906,Obv,32,5,2,24,14,1
2924,P334906,Obv,33,5,3,13,552,1
2924,P334906,Obv,34,5,4,11,839,1
2924,P334906,Obv,35,6,0,87,580,2
2924,P334906,Obv,36,6,1,48,86,1
2924,P334906,Obv,37,6,2,90,132,1
2924,P334906,Obv,38,6,3,5,248,1
2924,P334906,Obv,39,6,4,4,110,1
2924,P334906,Obv,40,6,5,57,548,1
2924,P334906,Obv,41,6,6,79,724,1
2924,P334906,Obv,42,6,7,84,260,1
2924,P334906,Obv,43,6,8,11,839,1
2924,P334906,Obv,44,7,0,2,1,1
2924,P334906,Obv,45,7,1,211,663,1
2924,P334906,Obv,46,7,2,26,10,1
2924,P334906,Obv,47,7,3,22,681,1
2924,P334906,Obv,48,7,4,26,10,1
